-6667, 1509, -315, 14886, 24, -2, -5, 299, -213, 1896, -0.1114104867715629, 0.15230332649078257, 2.2908701277154107, 0.14599609375, -0.10400390625, 0.92578125, 1.5, -0.125, -0.3125
-6667, 1510, -315, 14886, 15, 0, -4, 304, -225, 1902, -0.11146296101415366, 0.15241553569452407, 2.2908685617609756, 0.1484375, -0.10986328125, 0.9287109375, 0.9375, 0.0, -0.25
-6667, 1510, -315, 14886, 12, 1, -5, 297, -218, 1925, -0.11146296101415366, 0.15241553569452407, 2.2908685617609756, 0.14501953125, -0.1064453125, 0.93994140625, 0.75, 0.0625, -0.3125
-6667, 1510, -315, 14886, 9, -1, -4, 296, -217, 1915, -0.11146296101415366, 0.15241553569452407, 2.2908685617609756, 0.14453125, -0.10595703125, 0.93505859375, 0.5625, -0.0625, -0.25
-6667, 1508, -312, 14887, 18, 1, -3, 298, -219, 1932, -0.11102423549684765, 0.15235324977458337, 2.2910190886028072, 0.1455078125, -0.10693359375, 0.943359375, 1.125, 0.0625, -0.1875
-6668, 1505, -306, 14886, 48, 1, 2, 293, -227, 1905, -0.11020358514970428, 0.15230447977990066, 2.290838049969492, 0.14306640625, -0.11083984375, 0.93017578125, 3.0, 0.0625, 0.125
-6669, 1501, -297, 14887, 55, 4, -1, 303, -210, 1898, -0.10899900876882426, 0.152317083057295, 2.290942101742263, 0.14794921875, -0.1025390625, 0.9267578125, 3.4375, 0.25, -0.0625
-6668, 1498, -291, 14887, 31, 4, -5, 301, -202, 1925, -0.10815830137438602, 0.15228424825401263, 2.2910452407583435, 0.14697265625, -0.0986328125, 0.93994140625, 1.9375, 0.25, -0.3125
-6668, 1498, -291, 14887, 5, 2, -4, 302, -209, 1925, -0.10815830137438602, 0.15228424825401263, 2.2910452407583435, 0.1474609375, -0.10205078125, 0.93994140625, 0.3125, 0.125, -0.25
-6668, 1498, -292, 14887, 1, -2, -2, 295, -214, 1906, -0.10827033477381666, 0.15223398629986862, 2.291041095709015, 0.14404296875, -0.1044921875, 0.9306640625, 0.0625, -0.125, -0.125
-6670, 1498, -289, 14886, 20, -7, 10, 293, -218, 1899, -0.10795452066704944, 0.15236912459969956, 2.2907699623082474, 0.14306640625, -0.1064453125, 0.92724609375, 1.25, -0.4375, 0.625
-6674, 1498, -282, 14885, 43, -9, 17, 314, -221, 1921, -0.10721313403575272, 0.15270128366875893, 2.2903678978271818, 0.1533203125, -0.10791015625, 0.93798828125, 2.6875, -0.5625, 1.0625
